params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
3, 4, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 19, 1, 2, 3, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 4, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 19, 1, 2, 3, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 4, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 19, 1, 2, 3, 1, 1.0, 0.0, 1.0, 1.0, 1.0
3, 4, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 19, 1, 2, 3, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 0, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 0, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 0, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 0, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 0, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 0, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 0, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 0, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 0, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 0, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 1, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 1, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 1, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 1, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 1, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 1, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 1, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 1, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 1, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 1, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 2, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 2, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 2, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 2, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 2, 3, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 2, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 2, 3, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 2, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 2, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 2, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 3, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 3, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 3, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 3, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 3, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 3, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 3, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 3, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 3, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 3, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 4, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 4, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 4, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 4, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 4, 6, 24, 6, 6, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 4, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 4, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 4, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 4, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 4, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 5, 2, 2, 4, 1, 0.75, 0.0, 1.0, 0.75, 0.75
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 5, 2, 2, 4, 1, 0.75, 0.0, 1.0, 0.75, 0.75
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 5, 2, 2, 4, 1, 0.75, 0.0, 1.0, 0.75, 0.75
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 5, 1, 2, 4, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 6, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 6, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 6, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 6, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 6, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 6, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 6, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 6, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 6, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 6, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 7, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 7, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 7, 4, 24, 6, 6, 0.6667, 0.0, 1.0, 0.6667, 0.6667
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 7, 4, 24, 6, 6, 0.6667, 0.0, 1.0, 0.6667, 0.6667
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 7, 4, 24, 6, 6, 0.6667, 0.0, 1.0, 0.6667, 0.6667
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 7, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 7, 6, 24, 6, 6, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 7, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 7, 6, 24, 6, 6, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 7, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 8, 10, 10, 5, 5, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 8, 10, 10, 5, 5, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 8, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 8, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 8, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 8, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 8, 2, 10, 5, 5, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 8, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 8, 2, 10, 5, 5, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 8, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 9, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 9, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 9, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 9, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 9, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 9, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 9, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 9, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 9, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 9, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 10, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 10, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 10, 4, 24, 6, 6, 0.6667, 0.0, 1.0, 0.6667, 0.6667
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 10, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 11, 10, 10, 5, 5, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 11, 10, 10, 5, 5, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 11, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 11, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 11, 2, 10, 5, 5, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 11, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 11, 2, 10, 5, 5, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 11, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 11, 2, 10, 5, 5, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 11, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 12, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 12, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 12, 6, 24, 6, 6, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 12, 6, 24, 6, 6, 0.5, 0.0, 1.0, 0.5, 0.5
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 12, 4, 24, 6, 6, 0.6667, 0.0, 1.0, 0.6667, 0.6667
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 12, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 12, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 12, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 12, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 12, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 13, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 13, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 13, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 13, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 13, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 13, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 13, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 13, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 13, 2, 24, 6, 6, 0.8333, 0.0, 1.0, 0.8333, 0.8333
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 13, 1, 24, 6, 6, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 14, 3, 3, 5, 2, 0.6, 0.0, 1.0, 0.6, 0.6
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 14, 3, 3, 5, 2, 0.6, 0.0, 1.0, 0.6, 0.6
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 14, 2, 3, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 14, 2, 3, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 14, 2, 3, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 14, 1, 3, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 14, 3, 3, 5, 2, 0.6, 0.0, 1.0, 0.6, 0.6
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 14, 1, 3, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 14, 3, 3, 5, 2, 0.6, 0.0, 1.0, 0.6, 0.6
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 14, 1, 3, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 15, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 15, 8, 8, 4, 4, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 15, 2, 8, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 15, 2, 8, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 15, 2, 8, 4, 4, 0.75, 0.0, 1.0, 0.75, 0.75
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 15, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 15, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 15, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 15, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, 0.25
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 15, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, 1.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 16, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
4, 4, 5, 0.2, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 16, 24, 24, 6, 6, 0.0, 0.0, 1, 0.0, 0.0
